time,volume,complete,o,h,l,c
2019-10-29 07:50:00+00:00,52,True,0.99467,0.99513,0.99467,0.99502
2019-10-29 08:00:00+00:00,52,True,0.99508,0.9956,0.99504,0.9955
2019-10-29 08:10:00+00:00,69,True,0.99554,0.99589,0.9955,0.99566
2019-10-29 08:20:00+00:00,50,True,0.99571,0.9959,0.99556,0.9959
2019-10-29 08:30:00+00:00,62,True,0.99594,0.99594,0.99548,0.99579
2019-10-29 08:40:00+00:00,45,True,0.99576,0.99608,0.99566,0.99589
2019-10-29 08:50:00+00:00,53,True,0.99587,0.99625,0.99582,0.996
2019-10-29 09:00:00+00:00,44,True,0.99599,0.99642,0.99595,0.99601
2019-10-29 09:10:00+00:00,41,True,0.99604,0.9961,0.99579,0.99579
2019-10-29 09:20:00+00:00,42,True,0.99574,0.99574,0.99536,0.99558
2019-10-29 09:30:00+00:00,47,True,0.99555,0.99586,0.99533,0.99566
2019-10-29 09:40:00+00:00,31,True,0.99562,0.99581,0.99555,0.99556
2019-10-29 09:50:00+00:00,53,True,0.99552,0.99552,0.99513,0.99545
2019-10-29 10:00:00+00:00,72,True,0.99542,0.99577,0.99499,0.99502
2019-10-29 10:10:00+00:00,28,True,0.99498,0.99513,0.99498,0.99503
2019-10-29 10:20:00+00:00,24,True,0.99507,0.99532,0.99496,0.99524
2019-10-29 10:30:00+00:00,68,True,0.99527,0.9955,0.9952,0.99528
2019-10-29 10:40:00+00:00,62,True,0.99532,0.99559,0.99515,0.99554
2019-10-29 10:50:00+00:00,105,True,0.99557,0.99614,0.99554,0.99597
2019-10-29 11:00:00+00:00,47,True,0.99594,0.99602,0.99574,0.99574
2019-10-29 11:10:00+00:00,57,True,0.99578,0.99595,0.99567,0.99578
2019-10-29 11:20:00+00:00,41,True,0.99575,0.99575,0.99523,0.99527
2019-10-29 11:30:00+00:00,53,True,0.9953,0.99548,0.99506,0.99516
2019-10-29 11:40:00+00:00,31,True,0.99512,0.99515,0.99496,0.99501
2019-10-29 11:50:00+00:00,22,True,0.99504,0.99521,0.99497,0.99521
2019-10-29 12:00:00+00:00,52,True,0.99518,0.99543,0.99493,0.99543
2019-10-29 12:10:00+00:00,37,True,0.99539,0.99555,0.99531,0.99555
2019-10-29 12:20:00+00:00,46,True,0.99552,0.99552,0.99497,0.995
2019-10-29 12:30:00+00:00,25,True,0.99504,0.99506,0.99493,0.99505
2019-10-29 12:40:00+00:00,27,True,0.99508,0.99523,0.99504,0.99506
2019-10-29 12:50:00+00:00,35,True,0.99503,0.99514,0.99493,0.99504
2019-10-29 13:00:00+00:00,41,True,0.99507,0.99519,0.99489,0.99494
2019-10-29 13:10:00+00:00,32,True,0.99492,0.99512,0.99492,0.99496
2019-10-29 13:20:00+00:00,49,True,0.99493,0.99527,0.99483,0.9949
2019-10-29 13:30:00+00:00,66,True,0.99487,0.99487,0.99466,0.99476
2019-10-29 13:40:00+00:00,51,True,0.9948,0.99504,0.99464,0.99479
2019-10-29 13:50:00+00:00,41,True,0.99482,0.99494,0.99455,0.99457
2019-10-29 14:00:00+00:00,94,True,0.99453,0.99463,0.99392,0.99435
2019-10-29 14:10:00+00:00,74,True,0.99438,0.99472,0.99432,0.99455
2019-10-29 14:20:00+00:00,69,True,0.99459,0.99489,0.99447,0.9945
2019-10-29 14:30:00+00:00,105,True,0.99446,0.99479,0.99431,0.99461
2019-10-29 14:40:00+00:00,124,True,0.99457,0.99457,0.99384,0.99401
2019-10-29 14:50:00+00:00,77,True,0.99398,0.99438,0.99391,0.99409
2019-10-29 15:00:00+00:00,59,True,0.99412,0.99431,0.99377,0.99377
2019-10-29 15:10:00+00:00,73,True,0.99373,0.99381,0.99327,0.99369
2019-10-29 15:20:00+00:00,43,True,0.99365,0.99422,0.99361,0.994
2019-10-29 15:30:00+00:00,78,True,0.99397,0.99419,0.99385,0.99415
2019-10-29 15:40:00+00:00,53,True,0.99419,0.99457,0.99416,0.9943
2019-10-29 15:50:00+00:00,229,True,0.99434,0.99437,0.99344,0.99361
2019-10-29 16:00:00+00:00,157,True,0.99363,0.99394,0.99333,0.99379
2019-10-29 16:10:00+00:00,49,True,0.99374,0.99391,0.99354,0.99366
2019-10-29 16:20:00+00:00,44,True,0.99364,0.99402,0.99354,0.99402
2019-10-29 16:30:00+00:00,54,True,0.99404,0.99409,0.99374,0.99379
2019-10-29 16:40:00+00:00,33,True,0.99376,0.9939,0.99368,0.99371
2019-10-29 16:50:00+00:00,37,True,0.99367,0.99407,0.99364,0.99401
2019-10-29 17:00:00+00:00,36,True,0.99403,0.9943,0.99403,0.99423
2019-10-29 17:10:00+00:00,33,True,0.99418,0.99433,0.99408,0.99418
2019-10-29 17:20:00+00:00,32,True,0.99421,0.9944,0.99419,0.99433
2019-10-29 17:30:00+00:00,23,True,0.99429,0.99434,0.99423,0.9943
2019-10-29 17:40:00+00:00,35,True,0.99426,0.99432,0.99384,0.99387
2019-10-29 17:50:00+00:00,37,True,0.99384,0.99394,0.99363,0.99363
2019-10-29 18:00:00+00:00,34,True,0.99367,0.99379,0.99363,0.99363
2019-10-29 18:10:00+00:00,25,True,0.9936,0.9937,0.99343,0.9936
2019-10-29 18:20:00+00:00,23,True,0.99356,0.99356,0.99333,0.99343
2019-10-29 18:30:00+00:00,23,True,0.99346,0.99366,0.99342,0.99366
2019-10-29 18:40:00+00:00,45,True,0.99369,0.99402,0.99363,0.99395
2019-10-29 18:50:00+00:00,41,True,0.99392,0.99395,0.99365,0.99371
2019-10-29 19:00:00+00:00,26,True,0.99373,0.99388,0.99367,0.99369
2019-10-29 19:10:00+00:00,13,True,0.99373,0.99389,0.99373,0.99387
2019-10-29 19:20:00+00:00,20,True,0.9939,0.99404,0.99384,0.99387
2019-10-29 19:30:00+00:00,22,True,0.99389,0.99405,0.99386,0.99393
2019-10-29 19:40:00+00:00,14,True,0.99396,0.99407,0.99389,0.99393
2019-10-29 19:50:00+00:00,23,True,0.99396,0.99407,0.99377,0.99377
2019-10-29 20:00:00+00:00,11,True,0.99381,0.99394,0.99381,0.99394
2019-10-29 20:10:00+00:00,2,True,0.9939,0.99394,0.9939,0.99394
2019-10-29 20:20:00+00:00,12,True,0.9939,0.99402,0.9938,0.9938
2019-10-29 20:30:00+00:00,7,True,0.99384,0.99391,0.99384,0.9939
2019-10-29 20:40:00+00:00,6,True,0.99387,0.99398,0.99384,0.99398
2019-10-29 20:50:00+00:00,12,True,0.99398,0.99402,0.99381,0.9939
2019-10-29 21:00:00+00:00,5,True,0.99375,0.99375,0.99368,0.99368
2019-10-29 21:10:00+00:00,15,True,0.99364,0.99364,0.99309,0.99356
2019-10-29 21:20:00+00:00,13,True,0.99366,0.99393,0.99361,0.99368
2019-10-29 21:30:00+00:00,12,True,0.99364,0.99383,0.99364,0.99375
2019-10-29 21:40:00+00:00,9,True,0.99371,0.99371,0.9934,0.99348
2019-10-29 21:50:00+00:00,19,True,0.99346,0.99394,0.99346,0.99371
2019-10-29 22:00:00+00:00,16,True,0.99378,0.99403,0.99378,0.99399
2019-10-29 22:10:00+00:00,6,True,0.99395,0.99397,0.99388,0.99397
2019-10-29 22:20:00+00:00,16,True,0.99401,0.99411,0.99394,0.99406
2019-10-29 22:30:00+00:00,3,True,0.99408,0.99408,0.99403,0.99403
2019-10-29 22:40:00+00:00,12,True,0.99404,0.99415,0.99402,0.99409
2019-10-29 22:50:00+00:00,13,True,0.99411,0.99412,0.99401,0.99401
2019-10-29 23:00:00+00:00,10,True,0.99408,0.99415,0.99405,0.99405
2019-10-29 23:10:00+00:00,16,True,0.99403,0.99416,0.99393,0.99404
2019-10-29 23:20:00+00:00,4,True,0.994,0.99403,0.99399,0.99403
2019-10-29 23:30:00+00:00,4,True,0.99405,0.99406,0.99402,0.99402
2019-10-29 23:40:00+00:00,8,True,0.994,0.99405,0.99395,0.99402
2019-10-29 23:50:00+00:00,12,True,0.99405,0.99409,0.99402,0.99409
2019-10-30 00:00:00+00:00,18,True,0.99414,0.99432,0.99414,0.9943
2019-10-30 00:10:00+00:00,7,True,0.99426,0.99426,0.99416,0.9942
2019-10-30 00:20:00+00:00,14,True,0.99422,0.99436,0.99422,0.99432
2019-10-30 00:30:00+00:00,25,True,0.99436,0.99436,0.99411,0.99413
2019-10-30 00:40:00+00:00,13,True,0.99411,0.99425,0.99407,0.99423
2019-10-30 00:50:00+00:00,28,True,0.99419,0.99423,0.99403,0.99403
2019-10-30 01:00:00+00:00,36,True,0.994,0.99405,0.99381,0.99401
2019-10-30 01:10:00+00:00,16,True,0.99406,0.99417,0.994,0.99403
2019-10-30 01:20:00+00:00,1,True,0.99405,0.99405,0.99405,0.99405
2019-10-30 01:30:00+00:00,18,True,0.99403,0.99406,0.99385,0.99397
2019-10-30 01:40:00+00:00,17,True,0.99401,0.99404,0.99388,0.99401
2019-10-30 01:50:00+00:00,8,True,0.99404,0.99409,0.99401,0.99409
2019-10-30 02:00:00+00:00,14,True,0.99403,0.99424,0.99403,0.99421
2019-10-30 02:10:00+00:00,14,True,0.99424,0.99425,0.9941,0.99413
2019-10-30 02:20:00+00:00,10,True,0.9941,0.99411,0.994,0.99407
2019-10-30 02:30:00+00:00,20,True,0.9941,0.99439,0.9941,0.99436
2019-10-30 02:40:00+00:00,7,True,0.99438,0.99438,0.99418,0.99418
2019-10-30 02:50:00+00:00,7,True,0.99421,0.99421,0.99415,0.99415
2019-10-30 03:00:00+00:00,4,True,0.99412,0.99415,0.99412,0.99415
2019-10-30 03:20:00+00:00,8,True,0.99419,0.99422,0.99408,0.99414
2019-10-30 03:30:00+00:00,10,True,0.99419,0.99432,0.99419,0.99429
2019-10-30 03:40:00+00:00,6,True,0.99425,0.99426,0.99415,0.99415
2019-10-30 03:50:00+00:00,5,True,0.99411,0.99415,0.99409,0.99411
2019-10-30 04:00:00+00:00,5,True,0.99415,0.99415,0.994,0.994
2019-10-30 04:10:00+00:00,8,True,0.99397,0.99407,0.99397,0.99407
2019-10-30 04:20:00+00:00,16,True,0.99404,0.99404,0.99393,0.99399
2019-10-30 04:30:00+00:00,5,True,0.99396,0.99402,0.99396,0.99402
2019-10-30 04:40:00+00:00,4,True,0.99399,0.9941,0.99399,0.9941
2019-10-30 04:50:00+00:00,4,True,0.99408,0.99408,0.99401,0.99403
2019-10-30 05:00:00+00:00,8,True,0.994,0.99404,0.99392,0.99392
2019-10-30 05:10:00+00:00,5,True,0.99387,0.99391,0.99387,0.99387
2019-10-30 05:20:00+00:00,11,True,0.99391,0.99391,0.99376,0.99385
2019-10-30 05:30:00+00:00,11,True,0.99389,0.99393,0.99384,0.99386
2019-10-30 05:40:00+00:00,17,True,0.99383,0.99383,0.99356,0.99356
2019-10-30 05:50:00+00:00,10,True,0.99353,0.99359,0.99347,0.99357
2019-10-30 06:00:00+00:00,18,True,0.99354,0.99356,0.99325,0.99328
2019-10-30 06:10:00+00:00,17,True,0.99325,0.99325,0.9931,0.9931
2019-10-30 06:20:00+00:00,12,True,0.99307,0.9931,0.99299,0.99302
2019-10-30 06:30:00+00:00,43,True,0.99298,0.9931,0.99286,0.99299
2019-10-30 06:40:00+00:00,23,True,0.99297,0.99299,0.99283,0.99296
2019-10-30 06:50:00+00:00,53,True,0.993,0.993,0.99257,0.99291
2019-10-30 07:00:00+00:00,33,True,0.99295,0.99317,0.99282,0.99283
2019-10-30 07:10:00+00:00,24,True,0.99278,0.9928,0.99264,0.99276
2019-10-30 07:20:00+00:00,27,True,0.99273,0.99286,0.99265,0.99285
2019-10-30 07:30:00+00:00,36,True,0.99281,0.99289,0.99271,0.99286
2019-10-30 07:40:00+00:00,36,True,0.99282,0.99288,0.99264,0.99279
2019-10-30 07:50:00+00:00,46,True,0.99275,0.99275,0.99232,0.99248
2019-10-30 08:00:00+00:00,76,True,0.9925,0.99265,0.99235,0.99249
2019-10-30 08:10:00+00:00,17,True,0.99246,0.99253,0.99241,0.99246
2019-10-30 08:20:00+00:00,34,True,0.9925,0.99254,0.99207,0.99211
2019-10-30 08:30:00+00:00,51,True,0.99208,0.99215,0.99183,0.99194
2019-10-30 08:40:00+00:00,44,True,0.99198,0.99199,0.99167,0.99195
2019-10-30 08:50:00+00:00,28,True,0.99191,0.99193,0.99178,0.99188
2019-10-30 09:00:00+00:00,72,True,0.99184,0.99209,0.99184,0.99189
2019-10-30 09:10:00+00:00,42,True,0.99185,0.99195,0.99168,0.99187
2019-10-30 09:20:00+00:00,34,True,0.99189,0.99214,0.9918,0.99201
2019-10-30 09:30:00+00:00,42,True,0.99205,0.99205,0.99168,0.99199
2019-10-30 09:40:00+00:00,30,True,0.99193,0.99202,0.99181,0.99198
2019-10-30 09:50:00+00:00,45,True,0.99193,0.99207,0.99173,0.99207
2019-10-30 10:00:00+00:00,55,True,0.99203,0.99204,0.99157,0.9917
2019-10-30 10:10:00+00:00,27,True,0.99167,0.99177,0.99156,0.99159
2019-10-30 10:20:00+00:00,50,True,0.99163,0.9919,0.99159,0.99167
2019-10-30 10:30:00+00:00,69,True,0.99163,0.99196,0.9914,0.99177
2019-10-30 10:40:00+00:00,80,True,0.99174,0.99189,0.99153,0.99185
2019-10-30 10:50:00+00:00,57,True,0.99181,0.99196,0.99164,0.99194
2019-10-30 11:00:00+00:00,39,True,0.99197,0.99232,0.99191,0.99232
2019-10-30 11:10:00+00:00,64,True,0.99228,0.99247,0.99228,0.99241
2019-10-30 11:20:00+00:00,34,True,0.99245,0.99265,0.99243,0.99258
2019-10-30 11:30:00+00:00,43,True,0.99254,0.99258,0.99225,0.99239
2019-10-30 11:40:00+00:00,38,True,0.99242,0.9925,0.99226,0.99237
2019-10-30 11:50:00+00:00,102,True,0.99234,0.99235,0.99201,0.99226
2019-10-30 12:00:00+00:00,89,True,0.99222,0.99266,0.99204,0.9926
2019-10-30 12:10:00+00:00,100,True,0.9926,0.99311,0.99256,0.99288
2019-10-30 12:20:00+00:00,41,True,0.99291,0.99295,0.99234,0.99237
2019-10-30 12:30:00+00:00,202,True,0.99235,0.99425,0.99232,0.99364
2019-10-30 12:40:00+00:00,94,True,0.99368,0.99391,0.99332,0.99391
2019-10-30 12:50:00+00:00,88,True,0.99387,0.99391,0.99285,0.99286
2019-10-30 13:00:00+00:00,70,True,0.99288,0.99326,0.99288,0.99326
2019-10-30 13:10:00+00:00,53,True,0.99329,0.99333,0.99312,0.99318
2019-10-30 13:20:00+00:00,55,True,0.99321,0.99337,0.99317,0.99333
2019-10-30 13:30:00+00:00,71,True,0.9933,0.9933,0.99239,0.99242
2019-10-30 13:40:00+00:00,108,True,0.99239,0.99239,0.99189,0.99228
2019-10-30 13:50:00+00:00,51,True,0.99225,0.99256,0.99211,0.99246
2019-10-30 14:00:00+00:00,290,True,0.99242,0.99275,0.99176,0.99261
2019-10-30 14:10:00+00:00,111,True,0.99259,0.99261,0.99218,0.99253
2019-10-30 14:20:00+00:00,99,True,0.99257,0.99267,0.99199,0.99211
2019-10-30 14:30:00+00:00,61,True,0.99208,0.99211,0.99183,0.99188
2019-10-30 14:40:00+00:00,72,True,0.99192,0.99206,0.99147,0.99205
2019-10-30 14:50:00+00:00,54,True,0.99201,0.99221,0.99195,0.99214
2019-10-30 15:00:00+00:00,87,True,0.9921,0.9921,0.99127,0.99127
2019-10-30 15:10:00+00:00,59,True,0.99131,0.99162,0.99131,0.99135
2019-10-30 15:20:00+00:00,67,True,0.99132,0.99147,0.99082,0.99093
2019-10-30 15:30:00+00:00,105,True,0.9909,0.99101,0.99069,0.99075
2019-10-30 15:40:00+00:00,73,True,0.99071,0.99116,0.99057,0.99113
2019-10-30 15:50:00+00:00,135,True,0.99116,0.9912,0.99061,0.99075
2019-10-30 16:00:00+00:00,88,True,0.99079,0.991,0.99072,0.99099
2019-10-30 16:10:00+00:00,49,True,0.99096,0.99096,0.99051,0.99059
2019-10-30 16:20:00+00:00,34,True,0.99061,0.9907,0.99051,0.99066
2019-10-30 16:30:00+00:00,51,True,0.99069,0.99085,0.9905,0.99056
2019-10-30 16:40:00+00:00,31,True,0.99059,0.99069,0.99045,0.99052
2019-10-30 16:50:00+00:00,33,True,0.99049,0.99089,0.99049,0.99072
2019-10-30 17:00:00+00:00,21,True,0.99075,0.99089,0.99075,0.99076
2019-10-30 17:10:00+00:00,17,True,0.99073,0.99084,0.99069,0.9908
2019-10-30 17:20:00+00:00,17,True,0.99082,0.99089,0.9906,0.9906
2019-10-30 17:30:00+00:00,20,True,0.99057,0.99097,0.99053,0.99094
2019-10-30 17:40:00+00:00,40,True,0.99097,0.99112,0.99093,0.99111
2019-10-30 17:50:00+00:00,58,True,0.99108,0.99116,0.99065,0.99085
2019-10-30 18:00:00+00:00,324,True,0.99096,0.99251,0.99094,0.99166
2019-10-30 18:10:00+00:00,153,True,0.99163,0.99221,0.99147,0.99177
2019-10-30 18:20:00+00:00,77,True,0.9918,0.99214,0.9915,0.99163
2019-10-30 18:30:00+00:00,363,True,0.99159,0.99391,0.99156,0.99346
2019-10-30 18:40:00+00:00,299,True,0.99342,0.99406,0.99207,0.99225
2019-10-30 18:50:00+00:00,561,True,0.99221,0.99221,0.99041,0.99049
2019-10-30 19:00:00+00:00,405,True,0.99045,0.99081,0.98958,0.98963
2019-10-30 19:10:00+00:00,271,True,0.98959,0.98998,0.98936,0.98954
2019-10-30 19:20:00+00:00,200,True,0.98958,0.98962,0.98869,0.9895
2019-10-30 19:30:00+00:00,114,True,0.98953,0.98953,0.98896,0.98934
2019-10-30 19:40:00+00:00,59,True,0.9893,0.98965,0.9893,0.98964
2019-10-30 19:50:00+00:00,67,True,0.98959,0.98974,0.98943,0.98959
2019-10-30 20:00:00+00:00,20,True,0.98962,0.98977,0.98953,0.98954
2019-10-30 20:10:00+00:00,25,True,0.98956,0.98963,0.98917,0.98927
2019-10-30 20:20:00+00:00,16,True,0.9893,0.98948,0.9893,0.98941
2019-10-30 20:30:00+00:00,17,True,0.98944,0.9895,0.98939,0.98944
2019-10-30 20:40:00+00:00,39,True,0.9894,0.98966,0.98936,0.98938
2019-10-30 20:50:00+00:00,19,True,0.98936,0.98947,0.98934,0.98941
2019-10-30 21:00:00+00:00,3,True,0.98904,0.98904,0.98872,0.98872
2019-10-30 21:30:00+00:00,7,True,0.98873,0.989,0.98873,0.98899
2019-10-30 21:40:00+00:00,3,True,0.98902,0.98904,0.989,0.989
2019-10-30 21:50:00+00:00,9,True,0.98897,0.98921,0.98897,0.98921
2019-10-30 22:00:00+00:00,27,True,0.98918,0.98921,0.98884,0.98911
2019-10-30 22:10:00+00:00,2,True,0.98913,0.98913,0.9891,0.9891
2019-10-30 22:20:00+00:00,36,True,0.98914,0.98928,0.98876,0.98921
2019-10-30 22:30:00+00:00,4,True,0.98923,0.98923,0.98914,0.98921
2019-10-30 22:40:00+00:00,4,True,0.98923,0.98923,0.98913,0.98913
2019-10-30 22:50:00+00:00,2,True,0.98912,0.98912,0.9891,0.9891
2019-10-30 23:00:00+00:00,76,True,0.98902,0.98932,0.98891,0.98899
2019-10-30 23:10:00+00:00,4,True,0.98904,0.98907,0.98899,0.98899
2019-10-30 23:20:00+00:00,10,True,0.98898,0.989,0.98894,0.98896
2019-10-30 23:30:00+00:00,11,True,0.98891,0.98897,0.98885,0.98892
2019-10-30 23:40:00+00:00,15,True,0.98889,0.98897,0.98887,0.98895
2019-10-30 23:50:00+00:00,40,True,0.98897,0.98909,0.98888,0.98902
2019-10-31 00:00:00+00:00,68,True,0.98897,0.98897,0.98795,0.98858
2019-10-31 00:10:00+00:00,17,True,0.98862,0.98866,0.98849,0.98849
2019-10-31 00:20:00+00:00,22,True,0.98846,0.98873,0.98846,0.98871
2019-10-31 00:30:00+00:00,33,True,0.98867,0.98874,0.98844,0.98847
2019-10-31 00:40:00+00:00,24,True,0.98852,0.98856,0.98823,0.98827
2019-10-31 00:50:00+00:00,72,True,0.9883,0.98833,0.98779,0.98779
2019-10-31 01:00:00+00:00,50,True,0.98775,0.9878,0.98752,0.98764
2019-10-31 01:10:00+00:00,36,True,0.98762,0.98765,0.98745,0.98756
2019-10-31 01:20:00+00:00,28,True,0.98753,0.98753,0.98713,0.98714
2019-10-31 01:30:00+00:00,34,True,0.98709,0.98709,0.98666,0.98684
2019-10-31 01:40:00+00:00,29,True,0.98688,0.98702,0.98688,0.98701
2019-10-31 01:50:00+00:00,25,True,0.98696,0.98732,0.98696,0.98724
2019-10-31 02:00:00+00:00,18,True,0.98722,0.98722,0.98703,0.98703
2019-10-31 02:10:00+00:00,31,True,0.98707,0.98719,0.98699,0.98719
2019-10-31 02:20:00+00:00,7,True,0.98715,0.98715,0.98703,0.98708
2019-10-31 02:30:00+00:00,26,True,0.9871,0.98719,0.98702,0.98717
2019-10-31 02:40:00+00:00,21,True,0.98711,0.98711,0.98693,0.98703
2019-10-31 02:50:00+00:00,23,True,0.98699,0.98704,0.98673,0.98673
2019-10-31 03:00:00+00:00,19,True,0.98669,0.98677,0.98668,0.98676
2019-10-31 03:10:00+00:00,4,True,0.9868,0.98684,0.98679,0.98684
2019-10-31 03:20:00+00:00,23,True,0.98684,0.98684,0.98669,0.98683
2019-10-31 03:30:00+00:00,56,True,0.98686,0.98693,0.98662,0.98675
2019-10-31 03:40:00+00:00,15,True,0.98679,0.98689,0.98675,0.98686
2019-10-31 03:50:00+00:00,14,True,0.98682,0.98683,0.98658,0.98666
2019-10-31 04:00:00+00:00,24,True,0.98669,0.98677,0.98663,0.98669
2019-10-31 04:10:00+00:00,16,True,0.98666,0.98688,0.98666,0.98685
2019-10-31 04:20:00+00:00,15,True,0.98682,0.98697,0.98682,0.98687
2019-10-31 04:30:00+00:00,5,True,0.98692,0.98698,0.98692,0.98698
2019-10-31 04:40:00+00:00,12,True,0.98701,0.98708,0.98698,0.98699
2019-10-31 04:50:00+00:00,10,True,0.98696,0.9871,0.98696,0.98707
2019-10-31 05:00:00+00:00,12,True,0.98705,0.98716,0.98705,0.98715
2019-10-31 05:10:00+00:00,28,True,0.98712,0.98741,0.98708,0.9873
2019-10-31 05:20:00+00:00,19,True,0.98727,0.9873,0.98712,0.98718
2019-10-31 05:30:00+00:00,18,True,0.98721,0.98728,0.98717,0.98725
2019-10-31 05:40:00+00:00,19,True,0.9872,0.98745,0.98717,0.98743
2019-10-31 05:50:00+00:00,19,True,0.98746,0.98755,0.98739,0.98739
2019-10-31 06:00:00+00:00,28,True,0.98742,0.98742,0.98714,0.98718
2019-10-31 06:10:00+00:00,9,True,0.98721,0.98725,0.98714,0.98714
2019-10-31 06:20:00+00:00,17,True,0.98717,0.98726,0.98715,0.98715
2019-10-31 06:30:00+00:00,25,True,0.98718,0.98747,0.98715,0.98733
2019-10-31 06:40:00+00:00,18,True,0.98737,0.9874,0.98729,0.9873
2019-10-31 06:50:00+00:00,22,True,0.98735,0.98738,0.98706,0.98712
2019-10-31 07:00:00+00:00,71,True,0.98717,0.98736,0.98701,0.98712
2019-10-31 07:10:00+00:00,27,True,0.98709,0.98733,0.98709,0.98723
2019-10-31 07:20:00+00:00,33,True,0.98726,0.98736,0.98713,0.98726
2019-10-31 07:30:00+00:00,35,True,0.98723,0.98756,0.98717,0.9875
2019-10-31 07:40:00+00:00,28,True,0.98747,0.98774,0.98736,0.98764
2019-10-31 07:50:00+00:00,36,True,0.98766,0.98783,0.9876,0.98764
2019-10-31 08:00:00+00:00,60,True,0.98759,0.98769,0.98744,0.98757
2019-10-31 08:10:00+00:00,45,True,0.9876,0.98794,0.98757,0.98794
2019-10-31 08:20:00+00:00,32,True,0.98791,0.98804,0.98765,0.98765
2019-10-31 08:30:00+00:00,49,True,0.9876,0.98783,0.98734,0.98777
2019-10-31 08:40:00+00:00,45,True,0.9878,0.98788,0.98748,0.98758
2019-10-31 08:50:00+00:00,66,True,0.98755,0.98758,0.98703,0.98716
2019-10-31 09:00:00+00:00,155,True,0.9872,0.98741,0.98676,0.98691
2019-10-31 09:10:00+00:00,116,True,0.98686,0.98699,0.98642,0.98656
2019-10-31 09:20:00+00:00,70,True,0.98652,0.98653,0.98631,0.9865
2019-10-31 09:30:00+00:00,75,True,0.98646,0.9865,0.98623,0.98636
2019-10-31 09:40:00+00:00,70,True,0.98638,0.98664,0.98618,0.9866
2019-10-31 09:50:00+00:00,52,True,0.98664,0.98689,0.98646,0.98683
2019-10-31 10:00:00+00:00,100,True,0.98677,0.98677,0.98632,0.98634
2019-10-31 10:10:00+00:00,46,True,0.98631,0.98656,0.9863,0.98643
2019-10-31 10:20:00+00:00,45,True,0.98639,0.98643,0.98602,0.98615
2019-10-31 10:30:00+00:00,45,True,0.98621,0.98675,0.98621,0.98671
2019-10-31 10:40:00+00:00,38,True,0.98668,0.98739,0.98668,0.98733
2019-10-31 10:50:00+00:00,64,True,0.9873,0.98807,0.98722,0.98786
2019-10-31 11:00:00+00:00,101,True,0.98784,0.98793,0.98734,0.98734
2019-10-31 11:10:00+00:00,70,True,0.98731,0.98745,0.98682,0.98683
2019-10-31 11:20:00+00:00,74,True,0.9868,0.98681,0.98637,0.98675
2019-10-31 11:30:00+00:00,84,True,0.98672,0.98713,0.98651,0.9871
2019-10-31 11:40:00+00:00,115,True,0.98704,0.98767,0.98692,0.98748
2019-10-31 11:50:00+00:00,113,True,0.98746,0.98778,0.98708,0.98708
2019-10-31 12:00:00+00:00,53,True,0.98705,0.98733,0.987,0.98721
2019-10-31 12:10:00+00:00,72,True,0.98718,0.98723,0.98669,0.98676
2019-10-31 12:20:00+00:00,71,True,0.98672,0.98672,0.9861,0.98651
2019-10-31 12:30:00+00:00,119,True,0.98653,0.98664,0.98625,0.98655
2019-10-31 12:40:00+00:00,87,True,0.98654,0.98654,0.98618,0.98647
2019-10-31 12:50:00+00:00,69,True,0.98651,0.98727,0.98644,0.98712
2019-10-31 13:00:00+00:00,87,True,0.98716,0.98716,0.98658,0.98675
2019-10-31 13:10:00+00:00,53,True,0.98679,0.98708,0.98667,0.98708
2019-10-31 13:20:00+00:00,52,True,0.98704,0.98738,0.9869,0.98736
2019-10-31 13:30:00+00:00,111,True,0.98739,0.98781,0.98739,0.98776
2019-10-31 13:40:00+00:00,158,True,0.98779,0.98797,0.98658,0.9869
2019-10-31 13:50:00+00:00,125,True,0.98692,0.98711,0.98632,0.98634
2019-10-31 14:00:00+00:00,167,True,0.98638,0.98669,0.98628,0.98652
2019-10-31 14:10:00+00:00,115,True,0.98649,0.98686,0.98623,0.98682
2019-10-31 14:20:00+00:00,187,True,0.98685,0.98763,0.98685,0.9875
2019-10-31 14:30:00+00:00,139,True,0.98746,0.98746,0.98689,0.9873
2019-10-31 14:40:00+00:00,115,True,0.98727,0.98744,0.98691,0.9873
2019-10-31 14:50:00+00:00,99,True,0.98733,0.98737,0.98681,0.9873
2019-10-31 15:00:00+00:00,97,True,0.98732,0.9879,0.98729,0.98764
2019-10-31 15:10:00+00:00,87,True,0.9876,0.98806,0.98732,0.98732
2019-10-31 15:20:00+00:00,114,True,0.98727,0.98776,0.98724,0.9876
2019-10-31 15:30:00+00:00,158,True,0.98758,0.98762,0.98703,0.98707
2019-10-31 15:40:00+00:00,166,True,0.98712,0.98716,0.98649,0.98683
2019-10-31 15:50:00+00:00,205,True,0.98679,0.98718,0.98642,0.98666
2019-10-31 16:00:00+00:00,225,True,0.98668,0.98752,0.98648,0.98716
2019-10-31 16:10:00+00:00,103,True,0.9872,0.9876,0.98719,0.9876
